Ostan,Shahrestan,Bakhsh,Shahr,Abadi,Family,Population,Male,Female
اردبيل,مشگين شهر,مرادلو,صلوات,گلي درق عليا,*         ,*         ,*         ,*         
اردبيل,مشگين شهر,مرادلو,صلوات,ميرجعفرلو,23,74,38,36
اردبيل,مشگين شهر,مرادلو,صلوات,ميرزاحسن كندي,37,145,71,74
اردبيل,مشگين شهر,مرادلو,صلوات,ميرقهرمانلو,12,33,18,15
اردبيل,مشگين شهر,مرادلو,صلوات,نصيركندي,7,23,13,10
اردبيل,مشگين شهر,مرادلو,يافت,                                                                                                                                                                                                        ,666,"2,419","1,257","1,162"
اردبيل,مشگين شهر,مرادلو,يافت,برجلو,36,121,53,68
اردبيل,مشگين شهر,مرادلو,يافت,حرم علياوحرم سفلي,4,16,8,8
اردبيل,مشگين شهر,مرادلو,يافت,خرده قشلاق,0,0,0,0
اردبيل,مشگين شهر,مرادلو,يافت,قره اغاج پشته,84,299,148,151
اردبيل,مشگين شهر,مرادلو,يافت,مشيران,235,815,445,370
اردبيل,مشگين شهر,مرادلو,يافت,اكبركندي,12,32,16,16
اردبيل,مشگين شهر,مرادلو,يافت,چرچلو,28,104,57,47
اردبيل,مشگين شهر,مرادلو,يافت,ديكدرق,21,84,46,38
اردبيل,مشگين شهر,مرادلو,يافت,قره اغاج,128,509,252,257
اردبيل,مشگين شهر,مرادلو,يافت,كنچوبه,90,341,181,160
اردبيل,مشگين شهر,مرادلو,يافت,گرده گل,*         ,*         ,*         ,*         
اردبيل,مشگين شهر,مرادلو,يافت,ويزدره,7,25,15,10
اردبيل,مشگين شهر,مرادلو,يافت,پشته قشلاقي,14,51,25,26
اردبيل,مشگين شهر,مرادلو,يافت,كره ناب,4,8,5,3
اردبيل,مشگين شهر,مرادلو,مرادلو,                                                                                                                                                                                                        ,218,671,312,359
اردبيل,مشگين شهر,قصابه,                                                                                                    ,                                                                                                                                                                                                        ,"2,954","9,393","4,846","4,547"
اردبيل,مشگين شهر,قصابه,شعبان,                                                                                                                                                                                                        ,"1,111","3,394","1,750","1,644"
اردبيل,مشگين شهر,قصابه,شعبان,ساطي وسطي,10,30,14,16
اردبيل,مشگين شهر,قصابه,شعبان,ساطي سفلي,21,67,33,34
اردبيل,مشگين شهر,قصابه,شعبان,ساطي عليا,16,40,17,23
اردبيل,مشگين شهر,قصابه,شعبان,ميزان,107,343,186,157
اردبيل,مشگين شهر,قصابه,شعبان,پاشالو,8,23,10,13
اردبيل,مشگين شهر,قصابه,شعبان,بهرام کندي,0,0,0,0
اردبيل,مشگين شهر,قصابه,شعبان,داغ کندي سفلي,*         ,*         ,*         ,*         
اردبيل,مشگين شهر,قصابه,شعبان,داغ کندي عليا,9,27,12,15
اردبيل,مشگين شهر,قصابه,شعبان,شيخلار,70,176,102,74
اردبيل,مشگين شهر,قصابه,شعبان,قينرجه,25,87,41,46
اردبيل,مشگين شهر,قصابه,شعبان,کرکشه,30,85,46,39
اردبيل,مشگين شهر,قصابه,شعبان,کولگه لو,0,0,0,0
اردبيل,مشگين شهر,قصابه,شعبان,کوه کنار,11,37,20,17
اردبيل,مشگين شهر,قصابه,شعبان,اقچه لو,43,127,69,58
اردبيل,مشگين شهر,قصابه,شعبان,انزان,65,218,109,109
اردبيل,مشگين شهر,قصابه,شعبان,تازه کندحاجي خان,11,29,17,12
اردبيل,مشگين شهر,قصابه,شعبان,دميرچي کندي,0,0,0,0
اردبيل,مشگين شهر,قصابه,شعبان,سلمان کندي,133,409,205,204
اردبيل,مشگين شهر,قصابه,شعبان,شمس اباد,7,19,9,10
اردبيل,مشگين شهر,قصابه,شعبان,علمدار,49,143,66,77
اردبيل,مشگين شهر,قصابه,شعبان,کاظم اباد,30,101,55,46
اردبيل,مشگين شهر,قصابه,شعبان,کلانپا,31,99,52,47
اردبيل,مشگين شهر,قصابه,شعبان,مسجدلو,0,0,0,0
اردبيل,مشگين شهر,قصابه,شعبان,نريمان کندي,0,0,0,0
اردبيل,مشگين شهر,قصابه,شعبان,اهل ايمان,44,137,70,67
اردبيل,مشگين شهر,قصابه,شعبان,مزرعه چهارديوار,0,0,0,0
اردبيل,مشگين شهر,قصابه,شعبان,گندوز,23,73,37,36
اردبيل,مشگين شهر,قصابه,شعبان,خان کندي,53,126,66,60
اردبيل,مشگين شهر,قصابه,شعبان,ساوجبلاغ,6,19,9,10
اردبيل,مشگين شهر,قصابه,شعبان,کلهر,50,152,77,75
اردبيل,مشگين شهر,قصابه,شعبان,مزرعه جهان,77,229,119,110
اردبيل,مشگين شهر,قصابه,شعبان,گلستان,0,0,0,0
اردبيل,مشگين شهر,قصابه,شعبان,نيازسويي,25,77,36,41
اردبيل,مشگين شهر,قصابه,شعبان,ينگجه,40,142,72,70
اردبيل,مشگين شهر,قصابه,شعبان,اتشگاه جديد,41,134,72,62
اردبيل,مشگين شهر,قصابه,شعبان,گوزدک,0,0,0,0
اردبيل,مشگين شهر,قصابه,شعبان,شعبانلو,64,205,107,98
اردبيل,مشگين شهر,قصابه,شعبان,اق ديوار,10,32,16,16
اردبيل,مشگين شهر,قصابه,مشگين غربي,                                                                                                                                                                                                        ,"1,181","3,904","2,046","1,858"
اردبيل,مشگين شهر,قصابه,مشگين غربي,باللوقيه,37,100,53,47
اردبيل,مشگين شهر,قصابه,مشگين غربي,بلوس,82,269,142,127
اردبيل,مشگين شهر,قصابه,مشگين غربي,تازه کندچاي يورت,0,0,0,0
اردبيل,مشگين شهر,قصابه,مشگين غربي,تازه کنديوزباشي,19,56,34,22
اردبيل,مشگين شهر,قصابه,مشگين غربي,جليل کندي,0,0,0,0
اردبيل,مشگين شهر,قصابه,مشگين غربي,حصار,0,0,0,0
اردبيل,مشگين شهر,قصابه,مشگين غربي,خورشيداباد,91,306,158,148
اردبيل,مشگين شهر,قصابه,مشگين غربي,سيدکندي,25,75,40,35
اردبيل,مشگين شهر,قصابه,مشگين غربي,ساچلو,0,0,0,0
اردبيل,مشگين شهر,قصابه,مشگين غربي,ميلي,0,0,0,0
اردبيل,مشگين شهر,قصابه,مشگين غربي,قرنلق دره,0,0,0,0
اردبيل,مشگين شهر,قصابه,مشگين غربي,جمال اباد,195,668,348,320
اردبيل,مشگين شهر,قصابه,مشگين غربي,حبش,53,167,94,73
اردبيل,مشگين شهر,قصابه,مشگين غربي,عصراباد,141,456,246,210
اردبيل,مشگين شهر,قصابه,مشگين غربي,خنجر,106,350,183,167
اردبيل,مشگين شهر,قصابه,مشگين غربي,مزرعه بشير,0,0,0,0
اردبيل,مشگين شهر,قصابه,مشگين غربي,احمدبيگلو,335,"1,133",574,559
اردبيل,مشگين شهر,قصابه,مشگين غربي,گللرمحمدحسن,97,324,174,150
اردبيل,مشگين شهر,قصابه,قصابه,                                                                                                                                                                                                        ,662,"2,095","1,050","1,045"
اردبيل,گرمي,                                                                                                    ,                                                                                                    ,                                                                                                                                                                                                        ,"22,349","76,901","38,935","37,966"
اردبيل,گرمي,انگوت,                                                                                                    ,                                                                                                                                                                                                        ,"6,549","22,892","11,733","11,159"
اردبيل,گرمي,انگوت,انگوت شرقي,                                                                                                                                                                                                        ,"2,068","6,969","3,523","3,446"
اردبيل,گرمي,انگوت,انگوت شرقي,اروج عليلو,42,130,64,66
اردبيل,گرمي,انگوت,انگوت شرقي,پيرلو,60,203,110,93
اردبيل,گرمي,انگوت,انگوت شرقي,جبيلو,35,125,62,63
اردبيل,گرمي,انگوت,انگوت شرقي,عباس عليلو,88,312,170,142
اردبيل,گرمي,انگوت,انگوت شرقي,اصغرخانلو,43,148,80,68
اردبيل,گرمي,انگوت,انگوت شرقي,قربانلو,15,57,27,30
اردبيل,گرمي,انگوت,انگوت شرقي,قيلولو,42,134,64,70
اردبيل,گرمي,انگوت,انگوت شرقي,ماراللوي جعفرقلي خانلو,13,48,26,22
اردبيل,گرمي,انگوت,انگوت شرقي,يل سويي,69,229,108,121
اردبيل,گرمي,انگوت,انگوت شرقي,تكه چي,12,43,25,18
اردبيل,گرمي,انگوت,انگوت شرقي,خانعلي دره سي,*         ,*         ,*         ,*         
اردبيل,گرمي,انگوت,انگوت شرقي,اوچبلاغ,16,65,32,33
اردبيل,گرمي,انگوت,انگوت شرقي,جلدك,4,17,9,8
اردبيل,گرمي,انگوت,انگوت شرقي,داشقاپو,37,141,68,73
اردبيل,گرمي,انگوت,انگوت شرقي,ساري لار,39,140,65,75
اردبيل,گرمي,انگوت,انگوت شرقي,شاعرلو,67,220,107,113
اردبيل,گرمي,انگوت,انگوت شرقي,گرمي انگوت,135,491,254,237
اردبيل,گرمي,انگوت,انگوت شرقي,ملالو/مالالار/,135,477,243,234
اردبيل,گرمي,انگوت,انگوت شرقي,هديلو,75,247,124,123
اردبيل,گرمي,انگوت,انگوت شرقي,چنار,42,136,76,60
اردبيل,گرمي,انگوت,انگوت شرقي,پنجه علي خرابه سي,22,72,39,33
اردبيل,گرمي,انگوت,انگوت شرقي,تكبلاغ انگوت,47,132,66,66
اردبيل,گرمي,انگوت,انگوت شرقي,تپلقا,4,15,7,8
اردبيل,گرمي,انگوت,انگوت شرقي,صياداباد,60,194,96,98
اردبيل,گرمي,انگوت,انگوت شرقي,جمولو كندي  /جملو,37,105,51,54
اردبيل,گرمي,انگوت,انگوت شرقي,چات قشلاق بالا,40,125,62,63
اردبيل,گرمي,انگوت,انگوت شرقي,خان محمدلو,22,75,37,38
اردبيل,گرمي,انگوت,انگوت شرقي,درگاهلو,51,182,100,82
اردبيل,گرمي,انگوت,انگوت شرقي,قشلاق بخشعلي,14,42,20,22
اردبيل,گرمي,انگوت,انگوت شرقي,قشلاق چرتقلو,40,149,84,65
اردبيل,گرمي,انگوت,انگوت شرقي,قشلاق عبا,35,111,55,56
اردبيل,گرمي,انگوت,انگوت شرقي,برون قشلاق سفلي,11,35,15,20
اردبيل,گرمي,انگوت,انگوت شرقي,كهل قشلاق,6,22,10,12
اردبيل,گرمي,انگوت,انگوت شرقي,جدا,69,237,119,118
اردبيل,گرمي,انگوت,انگوت شرقي,قشلاق جدا/جداقشلاقي /,28,85,44,41
اردبيل,گرمي,انگوت,انگوت شرقي,كورامالو,101,363,168,195
اردبيل,گرمي,انگوت,انگوت شرقي,چنار,57,189,103,86
اردبيل,گرمي,انگوت,انگوت شرقي,زارع اباد,22,73,36,37
اردبيل,گرمي,انگوت,انگوت شرقي,قباله كندي,32,107,54,53
اردبيل,گرمي,انگوت,انگوت شرقي,نريمان,22,79,41,38
اردبيل,گرمي,انگوت,انگوت شرقي,برون قشلاق عليا,0,0,0,0
اردبيل,گرمي,انگوت,انگوت شرقي,محمدقلي بيگ لو,13,48,24,24
اردبيل,گرمي,انگوت,انگوت شرقي,سيداباد,47,169,80,89
اردبيل,گرمي,انگوت,انگوت شرقي,شوردرق سفلي,32,108,50,58
اردبيل,گرمي,انگوت,انگوت شرقي,شوردرق عليا,29,84,46,38
اردبيل,گرمي,انگوت,انگوت شرقي,شهبازلو,25,97,43,54
اردبيل,گرمي,انگوت,انگوت شرقي,اقاورديلو,*         ,*         ,*         ,*         
اردبيل,گرمي,انگوت,انگوت شرقي,جهانگيرلو,29,85,41,44
اردبيل,گرمي,انگوت,انگوت شرقي,شعبانلو,18,49,22,27
اردبيل,گرمي,انگوت,انگوت شرقي,صالح بيگلو,0,0,0,0
اردبيل,گرمي,انگوت,انگوت شرقي,قطارسفلي,21,57,30,27
اردبيل,گرمي,انگوت,انگوت شرقي,قطارعليا,14,55,27,28
اردبيل,گرمي,انگوت,انگوت شرقي,محمدتقي كندي,139,422,218,204
اردبيل,گرمي,انگوت,انگوت شرقي,منصورلو,7,27,13,14
اردبيل,گرمي,انگوت,انگوت غربي,                                                                                                                                                                                                        ,"2,953","10,721","5,604","5,117"
اردبيل,گرمي,انگوت,انگوت غربي,حاجي عباس كندي,5,24,13,11
اردبيل,گرمي,انگوت,انگوت غربي,ديك داش,51,197,109,88
اردبيل,گرمي,انگوت,انگوت غربي,قشلاق اقابابا,37,145,77,68
اردبيل,گرمي,انگوت,انگوت غربي,قويطول,12,52,27,25
اردبيل,گرمي,انگوت,انگوت غربي,قشلاق دولاما,7,28,19,9
اردبيل,گرمي,انگوت,انگوت غربي,اقامحمدبيگلو,197,681,373,308
اردبيل,گرمي,انگوت,انگوت غربي,تولان,25,109,56,53
اردبيل,گرمي,انگوت,انگوت غربي,قورتلوقشلاق,6,24,10,14
اردبيل,گرمي,انگوت,انگوت غربي,گچي قشلاق اميرلو,15,62,32,30
اردبيل,گرمي,انگوت,انگوت غربي,قشلاق حاجي عباس,15,66,33,33
اردبيل,گرمي,انگوت,انگوت غربي,گچي قشلاق حاج محمدلو,10,34,21,13
اردبيل,گرمي,انگوت,انگوت غربي,قشلاق حاجي صميد,18,65,33,32
اردبيل,گرمي,انگوت,انگوت غربي,زيوه,375,"1,412",725,687
اردبيل,گرمي,انگوت,انگوت غربي,قشلاق عليا/دوزقشلاق,4,18,10,8
اردبيل,گرمي,انگوت,انگوت غربي,مال قشلاقي,5,22,12,10
اردبيل,گرمي,انگوت,انگوت غربي,نادرقشلاقي,4,15,8,7
اردبيل,گرمي,انگوت,انگوت غربي,باغشلو,44,168,82,86
اردبيل,گرمي,انگوت,انگوت غربي,ايلخچي /قشلاق ايلخچي /,63,213,115,98
اردبيل,گرمي,انگوت,انگوت غربي,دليكيارقان,14,42,20,22
اردبيل,گرمي,انگوت,انگوت غربي,سرواغاجي /سليم اغاجي /,135,492,244,248
اردبيل,گرمي,انگوت,انگوت غربي,سلوك قشلاقي,10,35,19,16
اردبيل,گرمي,انگوت,انگوت غربي,عالي قاپو,26,119,67,52
اردبيل,گرمي,انگوت,انگوت غربي,قراجه اغل,33,112,54,58
اردبيل,گرمي,انگوت,انگوت غربي,قشلاق انجيرلو,*         ,*         ,*         ,*         
اردبيل,گرمي,انگوت,انگوت غربي,كدخدالو,46,189,91,98
اردبيل,گرمي,انگوت,انگوت غربي,لكوان,91,348,191,157
اردبيل,گرمي,انگوت,انگوت غربي,قشلاق زرگر,4,18,10,8
اردبيل,گرمي,انگوت,انگوت غربي,قشلاق قره سقال,0,0,0,0
اردبيل,گرمي,انگوت,انگوت غربي,قره خان بيگلو,267,922,462,460
اردبيل,گرمي,انگوت,انگوت غربي,قره اغاج بالا,75,260,133,127
اردبيل,گرمي,انگوت,انگوت غربي,قره اغاج پائين,207,720,374,346
اردبيل,گرمي,انگوت,انگوت غربي,لكرابادسفلي,32,134,68,66
اردبيل,گرمي,انگوت,انگوت غربي,لكرابادعليا,45,145,69,76
اردبيل,گرمي,انگوت,انگوت غربي,سيدلر,32,85,44,41
اردبيل,گرمي,انگوت,انگوت غربي,قشلاق قره قيه,12,37,21,16
اردبيل,گرمي,انگوت,انگوت غربي,تازه آباد لکرآباد,6,26,15,11
اردبيل,گرمي,انگوت,انگوت غربي,ايستي باغچه,47,183,85,98
اردبيل,گرمي,انگوت,انگوت غربي,چاروق داش,11,39,24,15
اردبيل,گرمي,انگوت,انگوت غربي,خسبك,*         ,*         ,*         ,*         
اردبيل,گرمي,انگوت,انگوت غربي,فرخ لو,4,17,9,8
اردبيل,گرمي,انگوت,انگوت غربي,ولي بيگلو,62,224,121,103
اردبيل,گرمي,انگوت,انگوت غربي,دانيال,36,148,70,78
اردبيل,گرمي,انگوت,انگوت غربي,شورستان,34,111,54,57
اردبيل,گرمي,انگوت,انگوت غربي,قشلاق بريان,45,179,99,80
اردبيل,گرمي,انگوت,انگوت غربي,قورئ درق,10,42,23,19
اردبيل,گرمي,انگوت,انگوت غربي,گوده كهريز,100,342,181,161
اردبيل,گرمي,انگوت,انگوت غربي,نولو/ اسمعلي كندئ,45,173,86,87
اردبيل,گرمي,انگوت,انگوت غربي,هيزان,92,300,164,136
اردبيل,گرمي,انگوت,انگوت غربي,قشلاق بيش ايلك,9,28,16,12
اردبيل,گرمي,انگوت,انگوت غربي,گردوس,8,37,18,19
اردبيل,گرمي,انگوت,انگوت غربي,انجيرلو,0,0,0,0
اردبيل,گرمي,انگوت,انگوت غربي,پيره پيرلو,0,0,0,0
اردبيل,گرمي,انگوت,انگوت غربي,دومولي,33,129,73,56
اردبيل,گرمي,انگوت,انگوت غربي,زاويه سنگ,72,248,132,116
اردبيل,گرمي,انگوت,انگوت غربي,قشلاق زاويه  / زاويه قشلاق,10,53,29,24
اردبيل,گرمي,انگوت,انگوت غربي,قشلاق سولي بر,0,0,0,0
اردبيل,گرمي,انگوت,انگوت غربي,سيدجوادلو,18,61,27,34
اردبيل,گرمي,انگوت,انگوت غربي,شيخ رضي,12,39,21,18
اردبيل,گرمي,انگوت,انگوت غربي,قارقشلاقي,10,41,18,23
اردبيل,گرمي,انگوت,انگوت غربي,قليچ خانلو,32,112,58,54
اردبيل,گرمي,انگوت,انگوت غربي,كلانتر,33,103,51,52
اردبيل,گرمي,انگوت,انگوت غربي,كينو,21,55,28,27
اردبيل,گرمي,انگوت,انگوت غربي,گلين بلاغي,14,56,30,26
اردبيل,گرمي,انگوت,انگوت غربي,چنار,5,17,9,8
اردبيل,گرمي,انگوت,انگوت غربي,قشلاق ليقنچي,*         ,*         ,*         ,*         
اردبيل,گرمي,انگوت,انگوت غربي,مردان,18,67,37,30
اردبيل,گرمي,انگوت,انگوت غربي,مسجدلو,*         ,*         ,*         ,*         
اردبيل,گرمي,انگوت,انگوت غربي,قشلاق هلان,5,17,9,8
اردبيل,گرمي,انگوت,انگوت غربي,قشلاق تيلاندار,0,0,0,0
اردبيل,گرمي,انگوت,انگوت غربي,عمارت,30,179,126,53
اردبيل,گرمي,انگوت,انگوت غربي,ادام دره سي سفلي,11,48,26,22
اردبيل,گرمي,انگوت,انگوت غربي,ادام دره سي عليا,26,92,46,46
اردبيل,گرمي,انگوت,انگوت غربي,اغ تپه,*         ,*         ,*         ,*         
اردبيل,گرمي,انگوت,انگوت غربي,اللهيارلو,18,65,28,37
اردبيل,گرمي,انگوت,انگوت غربي,دليك داش,*         ,*         ,*         ,*         
اردبيل,گرمي,انگوت,انگوت غربي,شهيدمحمدپور / سامانلو/,41,134,78,56
اردبيل,گرمي,انگوت,انگوت غربي,سيدمحمدلو,8,32,18,14
اردبيل,گرمي,انگوت,انگوت غربي,قوزلو,12,46,24,22
اردبيل,گرمي,انگوت,انگوت غربي,كردكندي,16,47,24,23
اردبيل,گرمي,انگوت,انگوت غربي,كهنه كند,6,22,13,9
اردبيل,گرمي,انگوت,انگوت غربي,گوني كند,27,82,36,46
اردبيل,گرمي,انگوت,انگوت غربي,لاچين دره سي,21,53,32,21
اردبيل,گرمي,انگوت,انگوت غربي,وليلو,0,0,0,0
اردبيل,گرمي,انگوت,انگوت غربي,هيبت سفلي,*         ,*         ,*         ,*         
اردبيل,گرمي,انگوت,انگوت غربي,هيبت عليا,7,19,11,8
اردبيل,گرمي,انگوت,انگوت غربي,پلنگلو,*         ,*         ,*         ,*         
اردبيل,گرمي,انگوت,پائين برزند,                                                                                                                                                                                                        ,811,"2,557","1,273","1,284"
اردبيل,گرمي,انگوت,پائين برزند,اسمعلي كندي,36,104,46,58
اردبيل,گرمي,انگوت,پائين برزند,اقداش عليا,10,34,18,16
اردبيل,گرمي,انگوت,پائين برزند,تكبلاغ شرفه,0,0,0,0
اردبيل,گرمي,انگوت,پائين برزند,توسانلوي برزند,65,212,106,106
اردبيل,گرمي,انگوت,پائين برزند,حسين خانلو,8,23,9,14
اردبيل,گرمي,انگوت,پائين برزند,دامداباجا,16,47,25,22
اردبيل,گرمي,انگوت,پائين برزند,دميرچي دره سي سفلي,16,65,33,32
اردبيل,گرمي,انگوت,پائين برزند,دميرچي دره سي عليا,13,40,23,17
اردبيل,گرمي,انگوت,پائين برزند,زرگربرزند,6,12,7,5
اردبيل,گرمي,انگوت,پائين برزند,شرفه,35,107,59,48
اردبيل,گرمي,انگوت,پائين برزند,طاوس دره سي,18,60,32,28
اردبيل,گرمي,انگوت,پائين برزند,قاسم كندي,154,494,248,246
اردبيل,گرمي,انگوت,پائين برزند,ماراللوي كلبلو,33,96,49,47
اردبيل,گرمي,انگوت,پائين برزند,ميكائيل دره سي,19,55,30,25
اردبيل,گرمي,انگوت,پائين برزند,ماكريوشوندره سي,0,0,0,0
اردبيل,گرمي,انگوت,پائين برزند,ابراهيم كندي,40,118,52,66
اردبيل,گرمي,انگوت,پائين برزند,احدبيگلو,10,23,11,12
اردبيل,گرمي,انگوت,پائين برزند,ارزنق,44,149,77,72
اردبيل,گرمي,انگوت,پائين برزند,اقداش سفلي,31,110,55,55
اردبيل,گرمي,انگوت,پائين برزند,تكدام برزند,5,9,6,3
اردبيل,گرمي,انگوت,پائين برزند,حاج احمدكندي,29,80,39,41
اردبيل,گرمي,انگوت,پائين برزند,داشبلاغ برزند,*         ,*         ,*         ,*         
اردبيل,گرمي,انگوت,پائين برزند,درگاهلوي برزند,12,35,19,16
اردبيل,گرمي,انگوت,پائين برزند,شهماربيگلو,53,170,80,90
اردبيل,گرمي,انگوت,پائين برزند,علي محمدلو,17,51,24,27
اردبيل,گرمي,انگوت,پائين برزند,قلعه برزند,29,92,41,51
اردبيل,گرمي,انگوت,پائين برزند,نصراله بيگلو,92,314,153,161
اردبيل,گرمي,انگوت,پائين برزند,نوراله بيگلو,18,52,28,24
اردبيل,گرمي,انگوت,پائين برزند,مزرعه علي نبه سي,0,0,0,0
اردبيل,گرمي,انگوت,پائين برزند,مزرعه چيت تومان,0,0,0,0
اردبيل,گرمي,انگوت,تازه كندانگوت,                                                                                                                                                                                                        ,717,"2,645","1,333","1,312"
اردبيل,گرمي,مركزئ,                                                                                                    ,                                                                                                                                                                                                        ,"12,869","43,990","22,344","21,646"
اردبيل,گرمي,مركزئ,اجارودغربي,                                                                                                                                                                                                        ,"1,999","6,523","3,294","3,229"
اردبيل,گرمي,مركزئ,اجارودغربي,اون بيربيگ لو,100,346,168,178
اردبيل,گرمي,مركزئ,اجارودغربي,تكانلو,152,567,282,285
اردبيل,گرمي,مركزئ,اجارودغربي,انگورد,13,44,20,24
اردبيل,گرمي,مركزئ,اجارودغربي,تازه كندلنگان,6,11,5,6
اردبيل,گرمي,مركزئ,اجارودغربي,تكدام,4,12,4,8
اردبيل,گرمي,مركزئ,اجارودغربي,جين كندي,17,62,36,26
اردبيل,گرمي,مركزئ,اجارودغربي,داش بلاغ,9,35,16,19
اردبيل,گرمي,مركزئ,اجارودغربي,دريامان,31,94,46,48
اردبيل,گرمي,مركزئ,اجارودغربي,ديزج,180,556,260,296
اردبيل,گرمي,مركزئ,اجارودغربي,شوربلاغ,44,120,61,59
اردبيل,گرمي,مركزئ,اجارودغربي,مجيدلو,48,170,89,81
اردبيل,گرمي,مركزئ,اجارودغربي,مزرعه خانلار,7,19,9,10
اردبيل,گرمي,مركزئ,اجارودغربي,مزرعه علي گشادفكري,27,66,37,29
اردبيل,گرمي,مركزئ,اجارودغربي,ارمارمشهدلو,9,30,14,16
اردبيل,گرمي,مركزئ,اجارودغربي,اولي كندي,45,124,53,71
اردبيل,گرمي,مركزئ,اجارودغربي,بيلداشي,53,159,76,83
اردبيل,گرمي,مركزئ,اجارودغربي,تولون,82,218,111,107
اردبيل,گرمي,مركزئ,اجارودغربي,تولير,22,66,35,31
اردبيل,گرمي,مركزئ,اجارودغربي,غفاركندي,20,49,24,25
اردبيل,گرمي,مركزئ,اجارودغربي,چونزه سفلي,10,32,18,14
اردبيل,گرمي,مركزئ,اجارودغربي,چونزه عليا,16,48,23,25
اردبيل,گرمي,مركزئ,اجارودغربي,چونگنش,23,80,41,39
اردبيل,گرمي,مركزئ,اجارودغربي,خان كندي,5,16,8,8
اردبيل,گرمي,مركزئ,اجارودغربي,رحيملو,21,71,38,33
اردبيل,گرمي,مركزئ,اجارودغربي,رفيع كندي /مزرعه رفيع كندي /,0,0,0,0
اردبيل,گرمي,مركزئ,اجارودغربي,سليمانلو,*         ,*         ,*         ,*         
اردبيل,گرمي,مركزئ,اجارودغربي,عزيزلو,*         ,*         ,*         ,*         
اردبيل,گرمي,مركزئ,اجارودغربي,قشلاق,4,6,4,2
اردبيل,گرمي,مركزئ,اجارودغربي,لسكه درق,10,31,16,15
اردبيل,گرمي,مركزئ,اجارودغربي,لله بلاغي,7,18,10,8
اردبيل,گرمي,مركزئ,اجارودغربي,لنگان,*         ,*         ,*         ,*         
اردبيل,گرمي,مركزئ,اجارودغربي,مغوان,153,508,248,260
اردبيل,گرمي,مركزئ,اجارودغربي,شهرك وليعصر,456,"1,591",861,730
اردبيل,گرمي,مركزئ,اجارودغربي,بشيرلوي سفلي,10,37,21,16
اردبيل,گرمي,مركزئ,اجارودغربي,بشيرلوي عليا,25,80,39,41
اردبيل,گرمي,مركزئ,اجارودغربي,بنه,218,688,330,358
اردبيل,گرمي,مركزئ,اجارودغربي,قره قوچ /حجت اباد/,56,221,112,109
اردبيل,گرمي,مركزئ,اجارودغربي,گيلارلو,109,329,171,158
اردبيل,گرمي,مركزئ,اجارودمركزئ,                                                                                                                                                                                                        ,404,"1,304",653,651
اردبيل,گرمي,مركزئ,اجارودمركزئ,اژدرلو,24,70,35,35
اردبيل,گرمي,مركزئ,اجارودمركزئ,امراهلو,35,110,54,56
اردبيل,گرمي,مركزئ,اجارودمركزئ,خانبلاغي,35,116,56,60
اردبيل,گرمي,مركزئ,اجارودمركزئ,قهرامانلو,33,132,75,57
اردبيل,گرمي,مركزئ,اجارودمركزئ,ماه پري,*         ,*         ,*         ,*         
اردبيل,گرمي,مركزئ,اجارودمركزئ,اوجاق الازار,26,77,37,40
اردبيل,گرمي,مركزئ,اجارودمركزئ,القناب,16,59,29,30
اردبيل,گرمي,مركزئ,اجارودمركزئ,ايلخچي سفلي,65,193,88,105
اردبيل,گرمي,مركزئ,اجارودمركزئ,ايلخچي عليا,12,36,22,14
اردبيل,گرمي,مركزئ,اجارودمركزئ,حسن كندي,44,142,65,77
اردبيل,گرمي,مركزئ,اجارودمركزئ,حمزه خانلو,18,68,36,32
اردبيل,گرمي,مركزئ,اجارودمركزئ,زنگير,94,296,153,143
اردبيل,گرمي,مركزئ,اجارودمركزئ,مزارع گرمي,0,0,0,0
اردبيل,گرمي,مركزئ,اني,                                                                                                                                                                                                        ,"1,289","4,364","2,193","2,171"
اردبيل,گرمي,مركزئ,اني,تنگ,46,163,87,76
اردبيل,گرمي,مركزئ,اني,چلك,124,404,188,216
اردبيل,گرمي,مركزئ,اني,ساري درق,31,104,55,49
اردبيل,گرمي,مركزئ,اني,اني عليا,221,813,430,383
اردبيل,گرمي,مركزئ,اني,اني وسطي,120,443,210,233
اردبيل,گرمي,مركزئ,اني,اظماره عليا,140,444,212,232
اردبيل,گرمي,مركزئ,اني,اني سفلي,148,525,267,258
اردبيل,گرمي,مركزئ,اني,قوزلو,39,120,61,59
اردبيل,گرمي,مركزئ,اني,اظماره سفلي,9,21,10,11
اردبيل,گرمي,مركزئ,اني,اليله سر,21,92,48,44
اردبيل,گرمي,مركزئ,اني,اليله,99,308,160,148
اردبيل,گرمي,مركزئ,اني,بيعرق,8,32,18,14
اردبيل,گرمي,مركزئ,اني,تازه كندقره بلاغ,26,65,27,38
اردبيل,گرمي,مركزئ,اني,تپه,122,406,200,206
اردبيل,گرمي,مركزئ,اني,داشديبي,28,80,39,41
اردبيل,گرمي,مركزئ,اني,رمضانلو,0,0,0,0
اردبيل,گرمي,مركزئ,اني,شاون سفلي,5,20,14,6
اردبيل,گرمي,مركزئ,اني,شاون عليا,10,35,19,16
اردبيل,گرمي,مركزئ,اني,قره بلاغ,30,87,49,38
اردبيل,گرمي,مركزئ,اني,قره ياتاق,21,76,40,36
اردبيل,گرمي,مركزئ,اني,قنبرلو,34,104,47,57
اردبيل,گرمي,مركزئ,اني,گيگال,7,22,12,10
