Ostan,Shahrestan,Bakhsh,Shahr,Abadi,Family,Population,Male,Female
كردستان,بيجار,مركزئ,نجف آباد,نجف آباد,119,419,203,216
كردستان,بيجار,مركزئ,سياه منصور,                                                                                                                                                                                                        ,893,"2,759","1,398","1,361"
كردستان,بيجار,مركزئ,سياه منصور,حسن آباد چاروق,33,105,55,50
كردستان,بيجار,مركزئ,سياه منصور,عليشاه,18,49,26,23
كردستان,بيجار,مركزئ,سياه منصور,علي آباد,67,195,99,96
كردستان,بيجار,مركزئ,سياه منصور,مدك,26,74,39,35
كردستان,بيجار,مركزئ,سياه منصور,آغبلاغ علي اكبر خان,41,137,75,62
كردستان,بيجار,مركزئ,سياه منصور,اوغلان ميراحمد,0,0,0,0
كردستان,بيجار,مركزئ,سياه منصور,قره بلاغ ميانكوه,13,38,19,19
كردستان,بيجار,مركزئ,سياه منصور,آب باريك,27,74,41,33
كردستان,بيجار,مركزئ,سياه منصور,اوچ گل,27,88,46,42
كردستان,بيجار,مركزئ,سياه منصور,حسين آباد,32,95,43,52
كردستان,بيجار,مركزئ,سياه منصور,علي سرخ,0,0,0,0
كردستان,بيجار,مركزئ,سياه منصور,قاوشق,10,34,16,18
كردستان,بيجار,مركزئ,سياه منصور,قزل بلاغ,52,164,85,79
كردستان,بيجار,مركزئ,سياه منصور,كوتان سفلي,25,96,51,45
كردستان,بيجار,مركزئ,سياه منصور,ميدان مظفرخان,54,147,78,69
كردستان,بيجار,مركزئ,سياه منصور,ينگي كند,8,24,12,12
كردستان,بيجار,مركزئ,سياه منصور,كچه گنبد,104,362,174,188
كردستان,بيجار,مركزئ,سياه منصور,جعفر آباد,193,558,279,279
كردستان,بيجار,مركزئ,سياه منصور,خوش مقام,106,351,173,178
كردستان,بيجار,مركزئ,سياه منصور,گل بلاغ,57,168,87,81
كردستان,بيجار,مركزئ,بيجار,                                                                                                                                                                                                        ,"15,705","50,014","25,135","24,879"
كردستان,بيجار,مركزئ,توپ آغاج,                                                                                                                                                                                                        ,541,"1,645",831,814
كردستان,سقز,                                                                                                    ,                                                                                                    ,                                                                                                                                                                                                        ,"64,384","226,451","113,925","112,526"
كردستان,سقز,زيويه,                                                                                                    ,                                                                                                                                                                                                        ,"3,605","13,469","6,769","6,700"
كردستان,سقز,زيويه,گل تپه,                                                                                                                                                                                                        ,"1,712","6,412","3,203","3,209"
كردستان,سقز,زيويه,گل تپه,اياغچي,29,122,56,66
كردستان,سقز,زيويه,گل تپه,خوش قشلاق,68,225,104,121
كردستان,سقز,زيويه,گل تپه,فيض آباد,35,117,57,60
كردستان,سقز,زيويه,گل تپه,كاني سفيد,39,159,78,81
كردستان,سقز,زيويه,گل تپه,كريم آباد اياغچي,20,82,45,37
كردستان,سقز,زيويه,گل تپه,كوچه طلا,30,118,49,69
كردستان,سقز,زيويه,گل تپه,دره پنبه دان,69,259,125,134
كردستان,سقز,زيويه,گل تپه,قاشق,20,82,41,41
كردستان,سقز,زيويه,گل تپه,كروز,23,97,47,50
كردستان,سقز,زيويه,گل تپه,كوپه قران,33,129,64,65
كردستان,سقز,زيويه,گل تپه,ميرسعيد,19,85,41,44
كردستان,سقز,زيويه,گل تپه,ابوالمؤمن,23,93,51,42
كردستان,سقز,زيويه,گل تپه,اصحاب,0,0,0,0
كردستان,سقز,زيويه,گل تپه,آليار,32,125,60,65
كردستان,سقز,زيويه,گل تپه,باشبلاغ,82,316,150,166
كردستان,سقز,زيويه,گل تپه,سولاكان,16,55,27,28
كردستان,سقز,زيويه,گل تپه,قپلانتو,204,718,379,339
كردستان,سقز,زيويه,گل تپه,كردكند,66,257,134,123
كردستان,سقز,زيويه,گل تپه,اخضر آباد,24,87,47,40
كردستان,سقز,زيويه,گل تپه,برچم,43,143,75,68
كردستان,سقز,زيويه,گل تپه,چوملو,116,432,221,211
كردستان,سقز,زيويه,گل تپه,دالو,33,154,82,72
كردستان,سقز,زيويه,گل تپه,رحيم آباد,25,90,50,40
كردستان,سقز,زيويه,گل تپه,زيويه,76,305,154,151
كردستان,سقز,زيويه,گل تپه,قره ناو,32,118,56,62
كردستان,سقز,زيويه,گل تپه,يورقل,113,379,194,185
كردستان,سقز,زيويه,گل تپه,آثار باستاني زيويه,0,0,0,0
كردستان,سقز,زيويه,گل تپه,بالاقلو,13,46,23,23
كردستان,سقز,زيويه,گل تپه,پچه سور,5,16,9,7
كردستان,سقز,زيويه,گل تپه,حاجي حسن,24,98,56,42
كردستان,سقز,زيويه,گل تپه,حسن آباد قاشق,9,32,15,17
كردستان,سقز,زيويه,گل تپه,طومارقاميش,78,335,156,179
كردستان,سقز,زيويه,گل تپه,عباس رقه,0,0,0,0
كردستان,سقز,زيويه,گل تپه,گل تپه,313,"1,138",557,581
كردستان,سقز,زيويه,صاحب,                                                                                                                                                                                                        ,"1,093","3,956","2,037","1,919"
كردستان,سقز,زيويه,صاحب,چاغرلو,84,308,161,147
كردستان,سقز,زيويه,صاحب,چيچي خوار,30,98,52,46
كردستان,سقز,زيويه,صاحب,خوشه دره,50,165,82,83
كردستان,سقز,زيويه,صاحب,سيد آباد,6,14,6,8
كردستان,سقز,زيويه,صاحب,قشلاق رضا,47,171,97,74
كردستان,سقز,زيويه,صاحب,اسلام آباد,41,158,77,81
كردستان,سقز,زيويه,صاحب,نمدينه,*         ,*         ,*         ,*         
كردستان,سقز,زيويه,صاحب,ياپشخان,*         ,*         ,*         ,*         
كردستان,سقز,زيويه,صاحب,يازي بلاغي,5,14,7,7
كردستان,سقز,زيويه,صاحب,تيز آباد,29,99,49,50
كردستان,سقز,زيويه,صاحب,خانقاه شيخ,20,67,36,31
كردستان,سقز,زيويه,صاحب,علي آباد,18,69,35,34
كردستان,سقز,زيويه,صاحب,قلعه كهنه,131,462,240,222
كردستان,سقز,زيويه,صاحب,كريم آباد,85,310,156,154
كردستان,سقز,زيويه,صاحب,كيسلان,14,45,23,22
كردستان,سقز,زيويه,صاحب,لگزي,110,357,184,173
كردستان,سقز,زيويه,صاحب,محمود آباد,10,35,16,19
كردستان,سقز,زيويه,صاحب,كاكه سياب,68,251,125,126
كردستان,سقز,زيويه,صاحب,درگاه سليمان,78,305,150,155
كردستان,سقز,زيويه,صاحب,دره اسمعيله,56,217,120,97
كردستان,سقز,زيويه,صاحب,دره وزان سفلي,32,132,72,60
كردستان,سقز,زيويه,صاحب,دره وزان عليا,30,118,60,58
كردستان,سقز,زيويه,صاحب,قلعه جقه,19,78,42,36
كردستان,سقز,زيويه,صاحب,كمنتو,71,240,126,114
كردستان,سقز,زيويه,صاحب,آدينان,55,232,114,118
كردستان,سقز,زيويه,صاحب,                                                                                                                                                                                                        ,800,"3,101","1,529","1,572"
كردستان,سقز,مركزئ,                                                                                                    ,                                                                                                                                                                                                        ,"55,278","191,561","96,311","95,250"
كردستان,سقز,مركزئ,ترجان,                                                                                                                                                                                                        ,"1,057","3,939","1,987","1,952"
كردستان,سقز,مركزئ,ترجان,باغلوجه,102,375,191,184
كردستان,سقز,مركزئ,ترجان,جميان,9,26,11,15
كردستان,سقز,مركزئ,ترجان,زنبيل,*         ,*         ,*         ,*         
كردستان,سقز,مركزئ,ترجان,سيد آباد جميان,6,21,11,10
كردستان,سقز,مركزئ,ترجان,شقويف,28,100,52,48
كردستان,سقز,مركزئ,ترجان,كهريزه ايوبي,71,303,161,142
كردستان,سقز,مركزئ,ترجان,گرديگلان,103,335,161,174
كردستان,سقز,مركزئ,ترجان,بغده كندي,96,393,197,196
كردستان,سقز,مركزئ,ترجان,بيگ اويسي,91,342,175,167
كردستان,سقز,مركزئ,ترجان,قهر آباد سفلي,122,434,236,198
كردستان,سقز,مركزئ,ترجان,قهر آباد عليا,10,38,22,16
كردستان,سقز,مركزئ,ترجان,اينچكه,0,0,0,0
كردستان,سقز,مركزئ,ترجان,ترجان,149,596,294,302
كردستان,سقز,مركزئ,ترجان,غلام علي,14,50,22,28
كردستان,سقز,مركزئ,ترجان,شيلان آباد,21,70,31,39
كردستان,سقز,مركزئ,ترجان,قازانتا,11,33,17,16
كردستان,سقز,مركزئ,ترجان,قاقل آباد,14,55,27,28
كردستان,سقز,مركزئ,ترجان,قره گويز,142,530,269,261
كردستان,سقز,مركزئ,ترجان,قلقله,67,235,108,127
