Ostan,Shahrestan,Bakhsh,Shahr,Abadi,Family,Population,Male,Female
فارس,سپيدان,بيضا,بانش,حسن اباد,*         ,*         ,*         ,*         
فارس,سپيدان,بيضا,بانش,قباله فيروزي,46,147,71,76
فارس,سپيدان,بيضا,بانش,کمال اباد,70,276,144,132
فارس,سپيدان,بيضا,بانش,گزک بيضا,26,83,47,36
فارس,سپيدان,بيضا,بانش,هفتيجان,70,238,118,120
فارس,سپيدان,بيضا,بانش,سقوان,92,282,140,142
فارس,سپيدان,بيضا,بانش,فلک,36,125,62,63
فارس,سپيدان,بيضا,بانش,هفت خان,109,339,159,180
فارس,سپيدان,بيضا,بانش,دشمن زياري,501,"1,777",899,878
فارس,سپيدان,بيضا,بانش,تنگتور,138,520,258,262
فارس,سپيدان,بيضا,بانش,کوشکمحمداباد,76,282,154,128
فارس,سپيدان,بيضا,بانش,ممو,76,235,122,113
فارس,سپيدان,بيضا,بانش,مزرعه,0,0,0,0
فارس,سپيدان,بيضا,بانش,اداره منابع طبيعي,0,0,0,0
فارس,سپيدان,بيضا,بانش,شرکت جهادنصر,0,0,0,0
فارس,سپيدان,بيضا,بانش,گاوداري رحيمي,0,0,0,0
فارس,سپيدان,بيضا,بانش,گاوداري جهانبخش,0,0,0,0
فارس,سپيدان,بيضا,بانش,مجتمع طيورفارس,0,0,0,0
فارس,سپيدان,بيضا,بانش,مرغداري قاسمي,0,0,0,0
فارس,سپيدان,بيضا,بيضا,                                                                                                                                                                                                        ,"3,695","12,349","6,302","6,047"
فارس,سپيدان,بيضا,بيضا,باب البام,122,387,195,192
فارس,سپيدان,بيضا,بيضا,تل بيضا,245,743,382,361
فارس,سپيدان,بيضا,بيضا,شاه قطبالدين,152,520,249,271
فارس,سپيدان,بيضا,بيضا,قوام چه,35,108,57,51
فارس,سپيدان,بيضا,بيضا,قرق قوام چه,*         ,*         ,*         ,*         
فارس,سپيدان,بيضا,بيضا,جهان نما,24,88,43,45
فارس,سپيدان,بيضا,بيضا,حبش اباد,27,89,42,47
فارس,سپيدان,بيضا,بيضا,حسين ابادسراب,70,242,121,121
فارس,سپيدان,بيضا,بيضا,حميداباد,23,90,50,40
فارس,سپيدان,بيضا,بيضا,سعادتاباد,127,402,207,195
فارس,سپيدان,بيضا,بيضا,علي آب تنگ,154,502,255,247
فارس,سپيدان,بيضا,بيضا,مبارکه,46,146,71,75
فارس,سپيدان,بيضا,بيضا,جعفراباد,117,382,199,183
فارس,سپيدان,بيضا,بيضا,ريجان,60,214,110,104
فارس,سپيدان,بيضا,بيضا,سيبويه,158,553,290,263
فارس,سپيدان,بيضا,بيضا,مرجانک,36,120,61,59
فارس,سپيدان,بيضا,بيضا,اسلام اباد,54,209,106,103
فارس,سپيدان,بيضا,بيضا,مرغداري پناهي,0,0,0,0
فارس,سپيدان,بيضا,بيضا,مرغداري کريم وصالي,0,0,0,0
فارس,سپيدان,بيضا,بيضا,مرغداري وصالي,0,0,0,0
فارس,سپيدان,بيضا,بيضا,باقراباد,54,192,100,92
فارس,سپيدان,بيضا,بيضا,چاه چاه,12,41,23,18
فارس,سپيدان,بيضا,بيضا,شمس آباد,41,148,68,80
فارس,سپيدان,بيضا,بيضا,قره گزلو,87,282,147,135
فارس,سپيدان,بيضا,بيضا,شيدان,32,106,46,60
فارس,سپيدان,بيضا,بيضا,قاسم اباد,108,356,174,182
فارس,سپيدان,بيضا,بيضا,قلعه نو,135,459,221,238
فارس,سپيدان,بيضا,بيضا,ابراهيم اباد,89,315,161,154
فارس,سپيدان,بيضا,بيضا,بسارجان,102,375,196,179
فارس,سپيدان,بيضا,بيضا,بهشتاباد,34,96,50,46
فارس,سپيدان,بيضا,بيضا,خيراباد,48,153,81,72
فارس,سپيدان,بيضا,بيضا,مليان,188,639,331,308
فارس,سپيدان,بيضا,بيضا,حاجي اباد,131,383,203,180
فارس,سپيدان,بيضا,بيضا,زياداباد,60,189,107,82
فارس,سپيدان,بيضا,بيضا,سسنيان,63,203,95,108
فارس,سپيدان,بيضا,بيضا,قصرملا,41,150,76,74
فارس,سپيدان,بيضا,بيضا,گردان,54,176,89,87
فارس,سپيدان,بيضا,بيضا,يحيي اباد,15,64,36,28
فارس,سپيدان,بيضا,بيضا,فخراباد,46,147,74,73
فارس,سپيدان,بيضا,بيضا,جيان,561,"1,905",978,927
فارس,سپيدان,بيضا,بيضا,اياس جان,303,"1,042",533,509
فارس,سپيدان,بيضا,بيضا,بوزنجان سفلي,15,50,29,21
فارس,سپيدان,بيضا,بيضا,بوزنجان عليا,21,65,35,30
فارس,سپيدان,بيضا,بيضا,مزرعه خليف اباد,*         ,*         ,*         ,*         
فارس,سپيدان,بيضا,کوشک هزار,                                                                                                                                                                                                        ,"3,190","10,885","5,669","5,216"
فارس,سپيدان,بيضا,کوشک هزار,چاه سرخي,0,0,0,0
فارس,سپيدان,بيضا,کوشک هزار,مجتمع دامداري,0,0,0,0
فارس,سپيدان,بيضا,کوشک هزار,شرکت تعاوني21 بيضاء,0,0,0,0
فارس,سپيدان,بيضا,کوشک هزار,شيخ عبود,944,"3,181","1,671","1,510"
فارس,سپيدان,بيضا,کوشک هزار,تنگخياره,168,667,348,319
فارس,سپيدان,بيضا,کوشک هزار,تلمبه هاي ملوس جان,0,0,0,0
فارس,سپيدان,بيضا,کوشک هزار,پادگان شهيد بهشتي,*         ,*         ,*         ,*         
فارس,سپيدان,بيضا,کوشک هزار,مزرعه حسيني,0,0,0,0
فارس,سپيدان,بيضا,کوشک هزار,موسسه فلاحت در فراغت,63,186,96,90
فارس,سپيدان,بيضا,کوشک هزار,مزرعه معتمدي,0,0,0,0
فارس,سپيدان,بيضا,کوشک هزار,شرکت کشت علوفه ملو سبحا,0,0,0,0
فارس,سپيدان,بيضا,کوشک هزار,مزرعه بهمن مقتدري,*         ,*         ,*         ,*         
فارس,سپيدان,بيضا,کوشک هزار,مزرعه کشتکار,0,0,0,0
فارس,سپيدان,بيضا,کوشک هزار,مزرعه زارع,0,0,0,0
فارس,سپيدان,بيضا,کوشک هزار,شرکت تعاوني پارساسنگ,0,0,0,0
فارس,سپيدان,بيضا,کوشک هزار,کشت وصنعت فارس,0,0,0,0
فارس,سپيدان,بيضا,کوشک هزار,شرکت ملي کشت وصنعت فارس,0,0,0,0
فارس,سپيدان,بيضا,کوشک هزار,شهرک صنعتي ملوس جان,*         ,*         ,*         ,*         
فارس,سپيدان,بيضا,کوشک هزار,مجتمع دامداري شيخ عبود,0,0,0,0
فارس,سپيدان,بيضا,کوشک هزار,مجتمع گاوداري,*         ,*         ,*         ,*         
فارس,سپيدان,بيضا,کوشک هزار,کشت و صنعت فارس فارم2,0,0,0,0
فارس,سپيدان,بيضا,کوشک هزار,کوشک هزار,745,"2,477","1,253","1,224"
فارس,سپيدان,بيضا,کوشک هزار,هزار,356,"1,232",626,606
فارس,سپيدان,بيضا,کوشک هزار,جاري اباد,173,607,307,300
فارس,سپيدان,بيضا,کوشک هزار,دامداري الله ياري,0,0,0,0
فارس,سپيدان,بيضا,کوشک هزار,کارگاههاي جاري آباد,0,0,0,0
فارس,سپيدان,بيضا,کوشک هزار,گاوداري کمالي,0,0,0,0
فارس,سپيدان,بيضا,کوشک هزار,مجتمع گاوداري,0,0,0,0
فارس,سپيدان,بيضا,کوشک هزار,مجتمع هاي صنعتي,0,0,0,0
فارس,سپيدان,بيضا,کوشک هزار,مرغداري جهانبخش,0,0,0,0
فارس,سپيدان,بيضا,کوشک هزار,علي ابادسرتل,292,990,546,444
فارس,سپيدان,بيضا,کوشک هزار,علي آباد چمن,96,344,170,174
فارس,سپيدان,بيضا,کوشک هزار,برکه,35,114,59,55
فارس,سپيدان,بيضا,کوشک هزار,دنجان,67,213,113,100
فارس,سپيدان,بيضا,کوشک هزار,دولتاباد,72,227,114,113
فارس,سپيدان,بيضا,کوشک هزار,سه تلان,53,202,117,85
فارس,سپيدان,بيضا,کوشک هزار,صادق اباد,94,309,158,151
فارس,سپيدان,بيضا,کوشک هزار,کوره اهکي بيضا,0,0,0,0
فارس,سپيدان,بيضا,کوشک هزار,مقصوداباد,22,63,31,32
فارس,سپيدان,بيضا,کوشک هزار,گاوداري روستا,*         ,*         ,*         ,*         
فارس,سپيدان,بيضا,کوشک هزار,مجتمع مرغداري,*         ,*         ,*         ,*         
فارس,سپيدان,بيضا,کوشک هزار,مرغداري کياني,0,0,0,0
فارس,سپيدان,بيضا,بيضا,                                                                                                                                                                                                        ,"1,952","7,252","3,750","3,502"
فارس,سپيدان,مرکزي,                                                                                                    ,                                                                                                                                                                                                        ,"9,379","32,945","16,737","16,208"
فارس,سپيدان,مرکزي,خفري,                                                                                                                                                                                                        ,"1,437","4,594","2,334","2,260"
فارس,سپيدان,مرکزي,خفري,جوزکنگري,123,440,220,220
فارس,سپيدان,مرکزي,خفري,خوش مکان,27,85,42,43
فارس,سپيدان,مرکزي,خفري,وزک مرادي,13,45,22,23
فارس,سپيدان,مرکزي,خفري,بنکستان,14,34,19,15
فارس,سپيدان,مرکزي,خفري,چشمه بکلو,53,179,92,87
فارس,سپيدان,مرکزي,خفري,دره بيدي,0,0,0,0
فارس,سپيدان,مرکزي,خفري,ده لاله,7,24,12,12
فارس,سپيدان,مرکزي,خفري,فارسيجان,62,220,116,104
فارس,سپيدان,مرکزي,خفري,ميلکي سفلي,0,0,0,0
فارس,سپيدان,مرکزي,خفري,آب معدني سپيدان,0,0,0,0
فارس,سپيدان,مرکزي,خفري,چشمه سفيد,*         ,*         ,*         ,*         
فارس,سپيدان,مرکزي,خفري,بردترک,44,162,81,81
فارس,سپيدان,مرکزي,خفري,بيدمحمدي,15,58,33,25
فارس,سپيدان,مرکزي,خفري,جلال مهر,0,0,0,0
فارس,سپيدان,مرکزي,خفري,خداويسي,0,0,0,0
فارس,سپيدان,مرکزي,خفري,ده بزرگ,0,0,0,0
فارس,سپيدان,مرکزي,خفري,رود شيرريز انبوه,107,339,159,180
فارس,سپيدان,مرکزي,خفري,رودشيرسفلي,25,102,54,48
فارس,سپيدان,مرکزي,خفري,سرتنگ,0,0,0,0
فارس,سپيدان,مرکزي,خفري,گچي,0,0,0,0
فارس,سپيدان,مرکزي,خفري,گردن کلات,34,122,61,61
فارس,سپيدان,مرکزي,خفري,گلومهر,13,46,27,19
فارس,سپيدان,مرکزي,خفري,مورپهن,0,0,0,0
فارس,سپيدان,مرکزي,خفري,دوروده,0,0,0,0
فارس,سپيدان,مرکزي,خفري,رودشيرعليا,27,87,45,42
فارس,سپيدان,مرکزي,خفري,پس کوشککي,20,72,35,37
فارس,سپيدان,مرکزي,خفري,باغستان,35,100,52,48
فارس,سپيدان,مرکزي,خفري,بنوگير,32,82,41,41
فارس,سپيدان,مرکزي,خفري,چشمه گندو,0,0,0,0
فارس,سپيدان,مرکزي,خفري,چهل چشمه,14,38,17,21
فارس,سپيدان,مرکزي,خفري,خاني ورگ,0,0,0,0
فارس,سپيدان,مرکزي,خفري,خرسر,12,27,11,16
