Ostan,Shahrestan,Bakhsh,Shahr,Abadi,Family,Population,Male,Female
گيلان,صومعه سرا,مركزئ,طاهرگوراب,ملك سر,172,527,256,271
گيلان,صومعه سرا,مركزئ,طاهرگوراب,نوكاشت,222,646,308,338
گيلان,صومعه سرا,مركزئ,طاهرگوراب,آسيابسر,110,315,145,170
گيلان,صومعه سرا,مركزئ,طاهرگوراب,چمن,93,268,130,138
گيلان,صومعه سرا,مركزئ,طاهرگوراب,محمودكيان,116,318,157,161
گيلان,صومعه سرا,مركزئ,طاهرگوراب,ويشه سرا,18,49,22,27
گيلان,صومعه سرا,مركزئ,طاهرگوراب,پشتير,90,211,103,108
گيلان,صومعه سرا,مركزئ,طاهرگوراب,راجير,96,295,153,142
گيلان,صومعه سرا,مركزئ,طاهرگوراب,زيكسار,120,319,158,161
گيلان,صومعه سرا,مركزئ,طاهرگوراب,كردمحله,92,274,138,136
گيلان,صومعه سرا,مركزئ,طاهرگوراب,اومندان,110,255,117,138
گيلان,صومعه سرا,مركزئ,طاهرگوراب,كليدبر,202,549,280,269
گيلان,صومعه سرا,مركزئ,طاهرگوراب,شكرباغان,18,39,22,17
گيلان,صومعه سرا,مركزئ,طاهرگوراب,كوده,116,313,146,167
گيلان,صومعه سرا,مركزئ,طاهرگوراب,معاف اومندان,43,99,46,53
گيلان,صومعه سرا,مركزئ,طاهرگوراب,ملاسرا,54,154,83,71
گيلان,صومعه سرا,مركزئ,طاهرگوراب,اباتر,552,"1,538",784,754
گيلان,صومعه سرا,مركزئ,طاهرگوراب,طاهرگوراب,396,"1,168",582,586
گيلان,صومعه سرا,مركزئ,طاهرگوراب,پاتاوان,61,176,86,90
گيلان,صومعه سرا,مركزئ,طاهرگوراب,جاده كنار,73,204,108,96
گيلان,صومعه سرا,مركزئ,طاهرگوراب,خشتامدخ,26,71,34,37
گيلان,صومعه سرا,مركزئ,طاهرگوراب,مناره بازار,102,287,137,150
گيلان,صومعه سرا,مركزئ,كسما,                                                                                                                                                                                                        ,"4,308","12,198","6,045","6,153"
گيلان,صومعه سرا,مركزئ,كسما,كسما,512,"1,508",727,781
گيلان,صومعه سرا,مركزئ,كسما,پاسكه,125,345,168,177
گيلان,صومعه سرا,مركزئ,كسما,زعفان,15,44,20,24
گيلان,صومعه سرا,مركزئ,كسما,قصاب سرا,117,338,176,162
گيلان,صومعه سرا,مركزئ,كسما,خاكيان,106,328,166,162
گيلان,صومعه سرا,مركزئ,كسما,لادمخ,207,596,304,292
گيلان,صومعه سرا,مركزئ,كسما,شعله پس,26,87,41,46
گيلان,صومعه سرا,مركزئ,كسما,كما,87,242,119,123
گيلان,صومعه سرا,مركزئ,كسما,نفوت,258,756,358,398
گيلان,صومعه سرا,مركزئ,كسما,اشپلم,30,87,43,44
گيلان,صومعه سرا,مركزئ,كسما,فشخام,106,303,157,146
گيلان,صومعه سرا,مركزئ,كسما,واقعه دشت,140,412,204,208
گيلان,صومعه سرا,مركزئ,كسما,دوگور,302,995,503,492
گيلان,صومعه سرا,مركزئ,كسما,چنه سر,89,239,124,115
گيلان,صومعه سرا,مركزئ,كسما,چوبه,226,650,318,332
گيلان,صومعه سرا,مركزئ,كسما,خطيبان,71,206,97,109
گيلان,صومعه سرا,مركزئ,كسما,صيقلان,68,220,117,103
گيلان,صومعه سرا,مركزئ,كسما,عربان,26,75,41,34
گيلان,صومعه سرا,مركزئ,كسما,كهنه سر,153,437,207,230
گيلان,صومعه سرا,مركزئ,كسما,چمثقال,212,523,266,257
گيلان,صومعه سرا,مركزئ,كسما,سنگجوب,100,261,122,139
گيلان,صومعه سرا,مركزئ,كسما,اسلام آباد,98,258,130,128
گيلان,صومعه سرا,مركزئ,كسما,ازگم,94,241,123,118
گيلان,صومعه سرا,مركزئ,كسما,پيشخان,239,607,290,317
گيلان,صومعه سرا,مركزئ,كسما,خرفکام,21,59,33,26
گيلان,صومعه سرا,مركزئ,كسما,جيرگوراب,11,22,11,11
گيلان,صومعه سرا,مركزئ,كسما,جيرمحله كسما,116,310,152,158
گيلان,صومعه سرا,مركزئ,كسما,دهنده,52,119,63,56
گيلان,صومعه سرا,مركزئ,كسما,راسته كنار,75,175,88,87
گيلان,صومعه سرا,مركزئ,كسما,گياكو,22,58,26,32
گيلان,صومعه سرا,مركزئ,كسما,پوستين سرا,68,184,87,97
گيلان,صومعه سرا,مركزئ,كسما,زركام,173,471,227,244
گيلان,صومعه سرا,مركزئ,كسما,شارم,101,311,154,157
گيلان,صومعه سرا,مركزئ,كسما,قاصده,61,172,88,84
گيلان,صومعه سرا,مركزئ,كسما,كلسر,89,268,136,132
گيلان,صومعه سرا,مركزئ,كسما,ميانده,112,291,159,132
گيلان,صومعه سرا,مركزئ,صومعه سرا,                                                                                                                                                                                                        ,"15,331","47,083","23,567","23,516"
گيلان,صومعه سرا,ميرزاكوچك جنگلي,                                                                                                    ,                                                                                                                                                                                                        ,"7,014","21,139","10,409","10,730"
گيلان,صومعه سرا,ميرزاكوچك جنگلي,گوراب زرميخ,                                                                                                                                                                                                        ,"4,159","12,774","6,249","6,525"
گيلان,صومعه سرا,ميرزاكوچك جنگلي,گوراب زرميخ,ندامان,298,833,404,429
گيلان,صومعه سرا,ميرزاكوچك جنگلي,گوراب زرميخ,پشتير,610,"1,794",880,914
گيلان,صومعه سرا,ميرزاكوچك جنگلي,گوراب زرميخ,سه سار,386,"1,192",547,645
گيلان,صومعه سرا,ميرزاكوچك جنگلي,گوراب زرميخ,تطف,218,662,327,335
گيلان,صومعه سرا,ميرزاكوچك جنگلي,گوراب زرميخ,سورم,70,206,97,109
گيلان,صومعه سرا,ميرزاكوچك جنگلي,گوراب زرميخ,پيرسرا,137,434,211,223
گيلان,صومعه سرا,ميرزاكوچك جنگلي,گوراب زرميخ,چالكسر,188,525,238,287
گيلان,صومعه سرا,ميرزاكوچك جنگلي,گوراب زرميخ,مهويزان,305,861,399,462
گيلان,صومعه سرا,ميرزاكوچك جنگلي,گوراب زرميخ,پشت مخ,176,534,274,260
گيلان,صومعه سرا,ميرزاكوچك جنگلي,گوراب زرميخ,ولد,266,829,419,410
گيلان,صومعه سرا,ميرزاكوچك جنگلي,گوراب زرميخ,سياه كوه,103,313,148,165
گيلان,صومعه سرا,ميرزاكوچك جنگلي,گوراب زرميخ,ميان بر,190,576,276,300
گيلان,صومعه سرا,ميرزاكوچك جنگلي,گوراب زرميخ,رفتگي,228,775,402,373
گيلان,صومعه سرا,ميرزاكوچك جنگلي,گوراب زرميخ,تنيان,984,"3,240","1,627","1,613"
گيلان,صومعه سرا,ميرزاكوچك جنگلي,مركيه,                                                                                                                                                                                                        ,"1,245","3,525","1,721","1,804"
گيلان,صومعه سرا,ميرزاكوچك جنگلي,مركيه,پايين بلگور,92,246,115,131
گيلان,صومعه سرا,ميرزاكوچك جنگلي,مركيه,پردسر,43,125,65,60
گيلان,صومعه سرا,ميرزاكوچك جنگلي,مركيه,خشته پل,35,107,61,46
گيلان,صومعه سرا,ميرزاكوچك جنگلي,مركيه,پشتمسار,358,996,473,523
گيلان,صومعه سرا,ميرزاكوچك جنگلي,مركيه,مركيه,409,"1,117",563,554
گيلان,صومعه سرا,ميرزاكوچك جنگلي,مركيه,بالابلگور,106,332,159,173
گيلان,صومعه سرا,ميرزاكوچك جنگلي,مركيه,خرف,20,58,29,29
گيلان,صومعه سرا,ميرزاكوچك جنگلي,مركيه,سه شنبه,73,210,96,114
گيلان,صومعه سرا,ميرزاكوچك جنگلي,مركيه,سياه اسطلخ,109,334,160,174
گيلان,صومعه سرا,ميرزاكوچك جنگلي,گوراب زرميخ,                                                                                                                                                                                                        ,"1,610","4,840","2,439","2,401"
گيلان,فومن,                                                                                                    ,                                                                                                    ,                                                                                                                                                                                                        ,"31,209","92,310","46,129","46,181"
گيلان,فومن,مركزئ,                                                                                                    ,                                                                                                                                                                                                        ,"27,038","80,120","40,090","40,030"
گيلان,فومن,مركزئ,رودپيش,                                                                                                                                                                                                        ,"4,236","12,136","6,027","6,109"
گيلان,فومن,مركزئ,رودپيش,آلاسر,72,193,90,103
گيلان,فومن,مركزئ,رودپيش,خطيب گوراب,40,115,55,60
گيلان,فومن,مركزئ,رودپيش,گل افزان,226,664,321,343
گيلان,فومن,مركزئ,رودپيش,لادمخ,74,222,113,109
گيلان,فومن,مركزئ,رودپيش,مالوان,86,225,120,105
گيلان,فومن,مركزئ,رودپيش,ملاكوه,8,18,9,9
گيلان,فومن,مركزئ,رودپيش,نقاره چيان,30,80,40,40
گيلان,فومن,مركزئ,رودپيش,سندپائين,126,371,186,185
گيلان,فومن,مركزئ,رودپيش,نوده,125,340,176,164
گيلان,فومن,مركزئ,رودپيش,گربه كوچه,64,183,94,89
گيلان,فومن,مركزئ,رودپيش,حلقه سرا,48,137,67,70
گيلان,فومن,مركزئ,رودپيش,سندبالا,274,765,372,393
گيلان,فومن,مركزئ,رودپيش,پيشده,74,226,112,114
گيلان,فومن,مركزئ,رودپيش,سنگ بيجار,224,660,310,350
گيلان,فومن,مركزئ,رودپيش,كردآباد,101,293,145,148
گيلان,فومن,مركزئ,رودپيش,كيابان,104,319,155,164
گيلان,فومن,مركزئ,رودپيش,گوشلوندان,283,817,422,395
گيلان,فومن,مركزئ,رودپيش,تازه آباد کلاشم,181,486,233,253
