Ostan,Shahrestan,Bakhsh,Shahr,Abadi,Family,Population,Male,Female
خوزستان,باغ ملک,                                                                                                    ,                                                                                                    ,                                                                                                                                                                                                        ,"25,872","105,384","53,587","51,797"
خوزستان,باغ ملک,مرکزي,                                                                                                    ,                                                                                                                                                                                                        ,"16,781","67,827","34,522","33,305"
خوزستان,باغ ملک,مرکزي,رودزرد,                                                                                                                                                                                                        ,640,"2,283","1,141","1,142"
خوزستان,باغ ملک,مرکزي,رودزرد,بنه جعفر,0,0,0,0
خوزستان,باغ ملک,مرکزي,رودزرد,بيدزرد آسماري,*         ,*         ,*         ,*         
خوزستان,باغ ملک,مرکزي,رودزرد,پايتخت دو آسماري,0,0,0,0
خوزستان,باغ ملک,مرکزي,رودزرد,پايتخت يک آسماري,0,0,0,0
خوزستان,باغ ملک,مرکزي,رودزرد,پيرنبي,0,0,0,0
خوزستان,باغ ملک,مرکزي,رودزرد,تخت کبود نرگسي,236,897,444,453
خوزستان,باغ ملک,مرکزي,رودزرد,زيرزرد,0,0,0,0
خوزستان,باغ ملک,مرکزي,رودزرد,شيخ علي,0,0,0,0
خوزستان,باغ ملک,مرکزي,رودزرد,بالون,6,15,6,9
خوزستان,باغ ملک,مرکزي,رودزرد,بختيار,24,88,41,47
خوزستان,باغ ملک,مرکزي,رودزرد,دلي سلماوند,8,33,16,17
خوزستان,باغ ملک,مرکزي,رودزرد,دلي محصالح آقا,7,22,10,12
خوزستان,باغ ملک,مرکزي,رودزرد,راه خدا,4,14,6,8
خوزستان,باغ ملک,مرکزي,رودزرد,سبزي,*         ,*         ,*         ,*         
خوزستان,باغ ملک,مرکزي,رودزرد,سيدعلي محمد,5,27,11,16
خوزستان,باغ ملک,مرکزي,رودزرد,گراوند غلامحسين,*         ,*         ,*         ,*         
خوزستان,باغ ملک,مرکزي,رودزرد,گراوند سفلي,0,0,0,0
خوزستان,باغ ملک,مرکزي,رودزرد,گراوند عليا,0,0,0,0
خوزستان,باغ ملک,مرکزي,رودزرد,آب لشکر سفلي,8,23,8,15
خوزستان,باغ ملک,مرکزي,رودزرد,آب لشکر عليا,38,102,46,56
خوزستان,باغ ملک,مرکزي,رودزرد,آب لشکر وسطي,*         ,*         ,*         ,*         
خوزستان,باغ ملک,مرکزي,رودزرد,ابله,0,0,0,0
خوزستان,باغ ملک,مرکزي,رودزرد,اسلام آباد,28,108,57,51
خوزستان,باغ ملک,مرکزي,رودزرد,پل بريده,11,37,19,18
خوزستان,باغ ملک,مرکزي,رودزرد,پيربلي,0,0,0,0
خوزستان,باغ ملک,مرکزي,رودزرد,پيرموسي,67,236,114,122
خوزستان,باغ ملک,مرکزي,رودزرد,ترکاب,26,85,41,44
خوزستان,باغ ملک,مرکزي,رودزرد,چشمه روغني,17,49,25,24
خوزستان,باغ ملک,مرکزي,رودزرد,چگاپرويز,4,21,11,10
خوزستان,باغ ملک,مرکزي,رودزرد,گوداژدر,*         ,*         ,*         ,*         
خوزستان,باغ ملک,مرکزي,رودزرد,پاپر,0,0,0,0
خوزستان,باغ ملک,مرکزي,رودزرد,تينک بند,0,0,0,0
خوزستان,باغ ملک,مرکزي,رودزرد,چال محمدحسين سفلي,20,88,43,45
خوزستان,باغ ملک,مرکزي,رودزرد,چال محمدحسين عليا,0,0,0,0
خوزستان,باغ ملک,مرکزي,رودزرد,سرکون نوراله,*         ,*         ,*         ,*         
خوزستان,باغ ملک,مرکزي,رودزرد,چهارقاش,0,0,0,0
خوزستان,باغ ملک,مرکزي,رودزرد,دره اهوازي,0,0,0,0
خوزستان,باغ ملک,مرکزي,رودزرد,دره خرزهره,*         ,*         ,*         ,*         
خوزستان,باغ ملک,مرکزي,رودزرد,دزد مدعي,0,0,0,0
خوزستان,باغ ملک,مرکزي,رودزرد,دشت انار علي پناه,0,0,0,0
خوزستان,باغ ملک,مرکزي,رودزرد,دشت انار هيبت اله,0,0,0,0
خوزستان,باغ ملک,مرکزي,رودزرد,دشت گل,0,0,0,0
خوزستان,باغ ملک,مرکزي,رودزرد,رودزرد کايد رفيع,9,21,12,9
خوزستان,باغ ملک,مرکزي,رودزرد,سادات غربي,6,21,13,8
خوزستان,باغ ملک,مرکزي,رودزرد,علي محمد,0,0,0,0
خوزستان,باغ ملک,مرکزي,رودزرد,کلگه,66,227,130,97
خوزستان,باغ ملک,مرکزي,رودزرد,کلاسمدين دو,6,22,9,13
خوزستان,باغ ملک,مرکزي,رودزرد,کلاسمدين يک,4,11,7,4
خوزستان,باغ ملک,مرکزي,رودزرد,کون گژدمي,*         ,*         ,*         ,*         
خوزستان,باغ ملک,مرکزي,رودزرد,ملازاهد,0,0,0,0
خوزستان,باغ ملک,مرکزي,رودزرد,ملاعلي,0,0,0,0
خوزستان,باغ ملک,مرکزي,رودزرد,هوره,21,72,35,37
خوزستان,باغ ملک,مرکزي,رودزرد,يداله,0,0,0,0
خوزستان,باغ ملک,مرکزي,قلعه تل,                                                                                                                                                                                                        ,"1,926","7,582","3,892","3,690"
خوزستان,باغ ملک,مرکزي,قلعه تل,تلمبه خانه شماره سه,7,29,14,15
خوزستان,باغ ملک,مرکزي,قلعه تل,کلتندر سفلي,76,284,138,146
خوزستان,باغ ملک,مرکزي,قلعه تل,گلابوندان سفلي,31,140,78,62
خوزستان,باغ ملک,مرکزي,قلعه تل,گلابوندان عليا,37,163,82,81
خوزستان,باغ ملک,مرکزي,قلعه تل,منازل سازماني,28,112,57,55
خوزستان,باغ ملک,مرکزي,قلعه تل,بادرنگان,185,847,426,421
خوزستان,باغ ملک,مرکزي,قلعه تل,زيارتگاه شاه دورق,0,0,0,0
خوزستان,باغ ملک,مرکزي,قلعه تل,سنگ شکني اردشير آقاپور,0,0,0,0
خوزستان,باغ ملک,مرکزي,قلعه تل,کارخانه آسفالت اداره راه,0,0,0,0
خوزستان,باغ ملک,مرکزي,قلعه تل,شهرک صنعتي باغملک,5,22,10,12
خوزستان,باغ ملک,مرکزي,قلعه تل,کارخانه ماکاروني آنزان (برزگر),0,0,0,0
خوزستان,باغ ملک,مرکزي,قلعه تل,طرحهاي کشاورزي و دامپروري رستم آباد,0,0,0,0
خوزستان,باغ ملک,مرکزي,قلعه تل,مجموعه طرحهاي کشاورزي و دامداري آل خورشيد,5,18,9,9
خوزستان,باغ ملک,مرکزي,قلعه تل,پادرازان,11,41,21,20
خوزستان,باغ ملک,مرکزي,قلعه تل,چهارقاش,4,19,11,8
خوزستان,باغ ملک,مرکزي,قلعه تل,دره مورد,7,27,11,16
خوزستان,باغ ملک,مرکزي,قلعه تل,کلتندر عليا,27,105,58,47
خوزستان,باغ ملک,مرکزي,قلعه تل,لران,124,507,250,257
خوزستان,باغ ملک,مرکزي,قلعه تل,اسطل,41,145,76,69
خوزستان,باغ ملک,مرکزي,قلعه تل,چشمه شيرين,84,314,159,155
خوزستان,باغ ملک,مرکزي,قلعه تل,ايستگاه مطالعات زراعت ديم,0,0,0,0
خوزستان,باغ ملک,مرکزي,قلعه تل,مال آقا,27,65,37,28
خوزستان,باغ ملک,مرکزي,قلعه تل,نخودکار,0,0,0,0
خوزستان,باغ ملک,مرکزي,قلعه تل,آب دلو,0,0,0,0
خوزستان,باغ ملک,مرکزي,قلعه تل,آب گرازي,*         ,*         ,*         ,*         
خوزستان,باغ ملک,مرکزي,قلعه تل,آب گل,0,0,0,0
خوزستان,باغ ملک,مرکزي,قلعه تل,بلغاب,4,17,10,7
خوزستان,باغ ملک,مرکزي,قلعه تل,بيدستان,16,80,48,32
خوزستان,باغ ملک,مرکزي,قلعه تل,تم بهار,*         ,*         ,*         ,*         
خوزستان,باغ ملک,مرکزي,قلعه تل,تمبي,132,472,264,208
خوزستان,باغ ملک,مرکزي,قلعه تل,تنگ کرد,*         ,*         ,*         ,*         
خوزستان,باغ ملک,مرکزي,قلعه تل,سرتنگ سليمان کشته,*         ,*         ,*         ,*         
خوزستان,باغ ملک,مرکزي,قلعه تل,شاهراه زن,15,45,24,21
خوزستان,باغ ملک,مرکزي,قلعه تل,سنگ شکن بابک کياني,0,0,0,0
خوزستان,باغ ملک,مرکزي,قلعه تل,مجموعه طرحهاي کشاورزي و دامداري بوگري,0,0,0,0
خوزستان,باغ ملک,مرکزي,قلعه تل,مجموعه طرحهاي کشاورزي و دامداري سربرم,0,0,0,0
خوزستان,باغ ملک,مرکزي,قلعه تل,مجموعه طرحهاي کشاورزي و دامداري مسير ايذه,*         ,*         ,*         ,*         
خوزستان,باغ ملک,مرکزي,قلعه تل,مجموعه طرحهاي کشاورزي و دامداري شله زار,0,0,0,0
خوزستان,باغ ملک,مرکزي,قلعه تل,مجموعه طرحهاي کشاورزي و دامداري تل محميد,0,0,0,0
خوزستان,باغ ملک,مرکزي,قلعه تل,اشگفت زرد,83,366,196,170
خوزستان,باغ ملک,مرکزي,قلعه تل,تکيه,278,"1,134",576,558
خوزستان,باغ ملک,مرکزي,قلعه تل,بارانگرد,365,"1,349",672,677
خوزستان,باغ ملک,مرکزي,قلعه تل,باغ ملا,45,160,80,80
خوزستان,باغ ملک,مرکزي,قلعه تل,پرسوراخ,22,80,43,37
خوزستان,باغ ملک,مرکزي,قلعه تل,جوق انجير,0,0,0,0
خوزستان,باغ ملک,مرکزي,قلعه تل,چاشنيدان,39,157,86,71
خوزستان,باغ ملک,مرکزي,قلعه تل,چشمه گرگي,14,49,30,19
خوزستان,باغ ملک,مرکزي,قلعه تل,دره باريک,13,53,21,32
خوزستان,باغ ملک,مرکزي,قلعه تل,فريدوني,18,56,32,24
خوزستان,باغ ملک,مرکزي,قلعه تل,کان گنجشکي,63,279,134,145
خوزستان,باغ ملک,مرکزي,قلعه تل,کمردراز,56,218,116,102
خوزستان,باغ ملک,مرکزي,قلعه تل,گله واري,19,65,35,30
خوزستان,باغ ملک,مرکزي,قلعه تل,مناره بارانگرد,32,130,67,63
خوزستان,باغ ملک,مرکزي,قلعه تل,شرکت کشاورزي و دامپروري نگين فام,0,0,0,0
خوزستان,باغ ملک,مرکزي,منگشت,                                                                                                                                                                                                        ,"2,418","9,980","5,008","4,972"
خوزستان,باغ ملک,مرکزي,منگشت,بختگان,272,"1,199",587,612
خوزستان,باغ ملک,مرکزي,منگشت,پشت راه,15,77,42,35
خوزستان,باغ ملک,مرکزي,منگشت,خمين,91,392,217,175
خوزستان,باغ ملک,مرکزي,منگشت,درب ابوالعباس,82,332,147,185
خوزستان,باغ ملک,مرکزي,منگشت,زيرراه,77,268,126,142
خوزستان,باغ ملک,مرکزي,منگشت,کويري,0,0,0,0
خوزستان,باغ ملک,مرکزي,منگشت,ابونک,0,0,0,0
