Ostan,Shahrestan,Bakhsh,Shahr,Abadi,Family,Population,Male,Female
يزد,مهريز,مركزئ,بهادران,چاه شمش,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه جلال مكانيك وشركا,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه ميرزا اقا خاني,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه علي آباد ظروفچي,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه رضائيه,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه شهدا مهريز,0,0,0,0
يزد,مهريز,مركزئ,بهادران,مزرعه اسلام آباد,0,0,0,0
يزد,مهريز,مركزئ,بهادران,گاوداري محمد حسين جعفرپور,*         ,*         ,*         ,*         
يزد,مهريز,مركزئ,بهادران,چاه کوثر3,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه کوثر4,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه کوثر2,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه ايزد اباد,0,0,0,0
يزد,مهريز,مركزئ,بهادران,کاظم آباد گزوييه,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه ده حيدر,4,15,8,7
يزد,مهريز,مركزئ,بهادران,چاه محمديه دشتي,0,0,0,0
يزد,مهريز,مركزئ,بهادران,آنتن مخابرات,0,0,0,0
يزد,مهريز,مركزئ,بهادران,بهادران,358,"1,236",650,586
يزد,مهريز,مركزئ,بهادران,معدن مهدي اباد,0,0,0,0
يزد,مهريز,مركزئ,بهادران,اسداباد,0,0,0,0
يزد,مهريز,مركزئ,بهادران,اسلام آباد پور فلاح,0,0,0,0
يزد,مهريز,مركزئ,بهادران,باقراباد,0,0,0,0
يزد,مهريز,مركزئ,بهادران,برج حاجي محمدتقي,0,0,0,0
يزد,مهريز,مركزئ,بهادران,بهارستان,0,0,0,0
يزد,مهريز,مركزئ,بهادران,توکل ابادبهادران,0,0,0,0
يزد,مهريز,مركزئ,بهادران,توکل اباد,*         ,*         ,*         ,*         
يزد,مهريز,مركزئ,بهادران,جعفرابادگرده کوه,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه احمداباد,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه احمدابادخميني,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه اسداباد/جعفر آباد,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه اکبراربابي,*         ,*         ,*         ,*         
يزد,مهريز,مركزئ,بهادران,چاه الهيه/چاه خويد كيها,4,8,4,4
يزد,مهريز,مركزئ,بهادران,اميرابادابولي زاده وشرکا,*         ,*         ,*         ,*         
يزد,مهريز,مركزئ,بهادران,چاه اميراباد,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه امين اباد,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه ترش,0,0,0,0
يزد,مهريز,مركزئ,بهادران,حکمت آباد(چاه غلامرضاحکيمي),0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه حاجي ابادشهيدبهشتي,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه حاجي اباد پور حسيني,0,0,0,0
يزد,مهريز,مركزئ,بهادران,حسين آباد خميني,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه همت آباد (چاه هاشم),0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه رضاخاموشي(چاه قناد),*         ,*         ,*         ,*         
يزد,مهريز,مركزئ,بهادران,حسن آباد گرده کوه (زور آباد),0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه ملاباشي ها,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه گله,0,0,0,0
يزد,مهريز,مركزئ,بهادران,مجيداباددلبر,*         ,*         ,*         ,*         
يزد,مهريز,مركزئ,بهادران,چاه محمداباداسلامي,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه محمدابادبهشتي وشرکا,*         ,*         ,*         ,*         
يزد,مهريز,مركزئ,بهادران,چاه محمداباددلبر,*         ,*         ,*         ,*         
يزد,مهريز,مركزئ,بهادران,چاه محمدابادشيرمحمدي,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه مهدي ابادگرده کوه,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه ميرزامحمدشاکري,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه ناصرملك زاده,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه نجف اباد,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه همت ابادگرده کوه (شورک),0,0,0,0
يزد,مهريز,مركزئ,بهادران,چشمه پرپا,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه حسن اباداسلامي (شيشه بر و شرکا),*         ,*         ,*         ,*         
يزد,مهريز,مركزئ,بهادران,حسين ابادمحمود,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه حميديه,0,0,0,0
يزد,مهريز,مركزئ,بهادران,خميني آباد شرکا,0,0,0,0
يزد,مهريز,مركزئ,بهادران,رضاابادشمسائي,*         ,*         ,*         ,*         
يزد,مهريز,مركزئ,بهادران,رباط زين الدين,6,14,9,5
يزد,مهريز,مركزئ,بهادران,سعيداباد,0,0,0,0
يزد,مهريز,مركزئ,بهادران,شركت داس,0,0,0,0
يزد,مهريز,مركزئ,بهادران,شکراباد,*         ,*         ,*         ,*         
يزد,مهريز,مركزئ,بهادران,صالحي,0,0,0,0
يزد,مهريز,مركزئ,بهادران,صفه قاسم صفر,0,0,0,0
يزد,مهريز,مركزئ,بهادران,عباس اباد,0,0,0,0
يزد,مهريز,مركزئ,بهادران,عباس اباد,0,0,0,0
يزد,مهريز,مركزئ,بهادران,مزرعه عسگر آباد,0,0,0,0
يزد,مهريز,مركزئ,بهادران,علي اباد,58,181,91,90
يزد,مهريز,مركزئ,بهادران,علي ابادگرده كوه,5,19,9,10
يزد,مهريز,مركزئ,بهادران,مزرعه عليرضا(فيض آباد),0,0,0,0
يزد,مهريز,مركزئ,بهادران,قاضي اباد شمسايي,0,0,0,0
يزد,مهريز,مركزئ,بهادران,قهوه خانه عباس اباد,0,0,0,0
يزد,مهريز,مركزئ,بهادران,محمدابادعليزاده,*         ,*         ,*         ,*         
يزد,مهريز,مركزئ,بهادران,محمدابادمنصوري,4,9,5,4
يزد,مهريز,مركزئ,بهادران,محموداباد,*         ,*         ,*         ,*         
يزد,مهريز,مركزئ,بهادران,مرادابادابوالقاسم,0,0,0,0
يزد,مهريز,مركزئ,بهادران,مزرعه احمدي,0,0,0,0
يزد,مهريز,مركزئ,بهادران,مزرعه الهيه,0,0,0,0
يزد,مهريز,مركزئ,بهادران,مزرعه عليرضاخان,0,0,0,0
يزد,مهريز,مركزئ,بهادران,مزرعه مسعوديه/چاه جليليان,0,0,0,0
يزد,مهريز,مركزئ,بهادران,معدن مرمريت مسجدابوالفضل,0,0,0,0
يزد,مهريز,مركزئ,بهادران,مهدي اباد,172,599,316,283
يزد,مهريز,مركزئ,بهادران,خرم اباد,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چشمه باغ بيدمشك,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه كشاورزي اسلام اباد,0,0,0,0
يزد,مهريز,مركزئ,بهادران,ابشخورعمومي بندزردگرده كوه,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه کشاورزي محمدابادشرکا,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه علي ابادفياض,0,0,0,0
يزد,مهريز,مركزئ,بهادران,اميرابادشركا,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه عصمت آباديها,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه الهيه,0,0,0,0
يزد,مهريز,مركزئ,بهادران,انقلاب اباد بهادران/ چاه انگوري,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه شرکت مه شهر پژرام,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه مهدي آباديها,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه حجت اباد,0,0,0,0
يزد,مهريز,مركزئ,بهادران,گذردوازده امام,0,0,0,0
يزد,مهريز,مركزئ,بهادران,اب انبارمرتع دراستان,0,0,0,0
يزد,مهريز,مركزئ,بهادران,اب انبارتنگ حنا,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه شير,0,0,0,0
يزد,مهريز,مركزئ,بهادران,مرغ تخمگذار سالار يزد,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه تلمبه اشاميدني مسجدابوالفضل,0,0,0,0
يزد,مهريز,مركزئ,بهادران,دامداري اصغرصدوقي,0,0,0,0
يزد,مهريز,مركزئ,بهادران,مرکز طرح هوبره,0,0,0,0
يزد,مهريز,مركزئ,بهادران,ديده باني محيط زيست,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه عبدالله حاجي حسيني,0,0,0,0
يزد,مهريز,مركزئ,بهادران,مجتمع دام و طيور شرکت مرصوص,4,12,5,7
يزد,مهريز,مركزئ,بهادران,مرکز تکثير گورخر ايراني,0,0,0,0
يزد,مهريز,مركزئ,بهادران,مزرعه حاجي حسين انتظارئ,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه گلدشت,0,0,0,0
يزد,مهريز,مركزئ,بهادران,مرغداري,0,0,0,0
يزد,مهريز,مركزئ,بهادران,مرغداري نوک طلا,0,0,0,0
يزد,مهريز,مركزئ,بهادران,مجتمع توليد و بسته بندي (سرد خانه),0,0,0,0
يزد,مهريز,مركزئ,بهادران,مرغ گوشتي فخرا,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه اب اشاميدني مهدي ابادبهادران,0,0,0,0
يزد,مهريز,مركزئ,بهادران,حميد آباد اسلامي,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه حاج علي نجار زاده,0,0,0,0
يزد,مهريز,مركزئ,بهادران,شرکت خشکبار نگين سبز,0,0,0,0
يزد,مهريز,مركزئ,بهادران,گاوداري رشيدي,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه کشاورزي محمود آباد,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه آب کارخانه سيمان بهروک مهريز,0,0,0,0
يزد,مهريز,مركزئ,بهادران,پايگاه امداد و نجات,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه آب اشاميدني,0,0,0,0
يزد,مهريز,مركزئ,بهادران,چاه حاجي مختار,0,0,0,0
يزد,مهريز,مركزئ,بهادران,مراد آباد گرده کوه,469,"1,538",778,760
يزد,مهريز,مركزئ,مهريز,                                                                                                                                                                                                        ,"10,344","34,237","17,440","16,797"
يزد,يزد,                                                                                                    ,                                                                                                    ,                                                                                                                                                                                                        ,"195,134","656,474","334,843","321,631"
يزد,يزد,مركزئ,                                                                                                    ,                                                                                                                                                                                                        ,"189,293","635,687","323,894","311,793"
يزد,يزد,مركزئ,فجر,                                                                                                                                                                                                        ,437,"1,401",740,661
يزد,يزد,مركزئ,فجر,شهرك صنعتي يزد,68,205,125,80
يزد,يزد,مركزئ,فجر,فرودگاه يزد,0,0,0,0
يزد,يزد,مركزئ,فجر,شركت صنايع لاستيك,0,0,0,0
يزد,يزد,مركزئ,فجر,دانشگاه پيام نور مرکز يزد,0,0,0,0
يزد,يزد,مركزئ,فجر,حوزه علميه حضرت زينب (س),*         ,*         ,*         ,*         
يزد,يزد,مركزئ,فجر,ايستگاه آتش نشاني حافظ,0,0,0,0
يزد,يزد,مركزئ,فجر,نيروگاه برق شهيد سامعي,0,0,0,0
يزد,يزد,مركزئ,فجر,جايگاه اختصاصي موسوي,0,0,0,0
يزد,يزد,مركزئ,فجر,اداره کل گمرک يزد,0,0,0,0
يزد,يزد,مركزئ,فجر,منطقه ويژه اقتصادي يزد,7,17,12,5
يزد,يزد,مركزئ,فجر,صنايع دفاع,0,0,0,0
يزد,يزد,مركزئ,فجر,ساختمان اداري گمرک,0,0,0,0
يزد,يزد,مركزئ,فجر,شحنه,359,"1,171",595,576
يزد,يزد,مركزئ,فجر,گاوداري,0,0,0,0
